2.1530000e+04	2.5505047e-01	2.5576051e-01	-1.0052130e+00
2.1531000e+04	2.5504961e-01	2.5575934e-01	-1.0051944e+00
2.1532000e+04	2.5504875e-01	2.5575816e-01	-1.0051757e+00
2.1533000e+04	2.5504790e-01	2.5575698e-01	-1.0051570e+00
2.1534000e+04	2.5504704e-01	2.5575581e-01	-1.0051383e+00
2.1535000e+04	2.5504618e-01	2.5575463e-01	-1.0051196e+00
2.1536000e+04	2.5504532e-01	2.5575346e-01	-1.0051009e+00
2.1537000e+04	2.5504446e-01	2.5575228e-01	-1.0050823e+00
2.1538000e+04	2.5504360e-01	2.5575111e-01	-1.0050636e+00
2.1539000e+04	2.5504275e-01	2.5574993e-01	-1.0050449e+00
2.1540000e+04	2.5504189e-01	2.5574876e-01	-1.0050263e+00
2.1541000e+04	2.5504103e-01	2.5574758e-01	-1.0050076e+00
2.1542000e+04	2.5504017e-01	2.5574641e-01	-1.0049889e+00
2.1543000e+04	2.5503931e-01	2.5574523e-01	-1.0049703e+00
2.1544000e+04	2.5503846e-01	2.5574406e-01	-1.0049516e+00
2.1545000e+04	2.5503760e-01	2.5574288e-01	-1.0049330e+00
2.1546000e+04	2.5503674e-01	2.5574171e-01	-1.0049143e+00
2.1547000e+04	2.5503588e-01	2.5574054e-01	-1.0048957e+00
2.1548000e+04	2.5503503e-01	2.5573936e-01	-1.0048770e+00
2.1549000e+04	2.5503417e-01	2.5573819e-01	-1.0048584e+00
2.1550000e+04	2.5503331e-01	2.5573701e-01	-1.0048397e+00
2.1551000e+04	2.5503246e-01	2.5573584e-01	-1.0048211e+00
2.1552000e+04	2.5503160e-01	2.5573467e-01	-1.0048024e+00
2.1553000e+04	2.5503074e-01	2.5573349e-01	-1.0047838e+00
2.1554000e+04	2.5502989e-01	2.5573232e-01	-1.0047652e+00
2.1555000e+04	2.5502903e-01	2.5573115e-01	-1.0047466e+00
2.1556000e+04	2.5502817e-01	2.5572997e-01	-1.0047279e+00
2.1557000e+04	2.5502732e-01	2.5572880e-01	-1.0047093e+00
2.1558000e+04	2.5502646e-01	2.5572763e-01	-1.0046907e+00
2.1559000e+04	2.5502560e-01	2.5572646e-01	-1.0046721e+00
2.1560000e+04	2.5502475e-01	2.5572528e-01	-1.0046534e+00
2.1561000e+04	2.5502389e-01	2.5572411e-01	-1.0046348e+00
2.1562000e+04	2.5502304e-01	2.5572294e-01	-1.0046162e+00
2.1563000e+04	2.5502218e-01	2.5572177e-01	-1.0045976e+00
2.1564000e+04	2.5502132e-01	2.5572059e-01	-1.0045790e+00
2.1565000e+04	2.5502047e-01	2.5571942e-01	-1.0045604e+00
2.1566000e+04	2.5501961e-01	2.5571825e-01	-1.0045418e+00
2.1567000e+04	2.5501876e-01	2.5571708e-01	-1.0045232e+00
2.1568000e+04	2.5501790e-01	2.5571591e-01	-1.0045046e+00
2.1569000e+04	2.5501705e-01	2.5571474e-01	-1.0044860e+00
2.1570000e+04	2.5501619e-01	2.5571356e-01	-1.0044674e+00
2.1571000e+04	2.5501534e-01	2.5571239e-01	-1.0044488e+00
2.1572000e+04	2.5501448e-01	2.5571122e-01	-1.0044303e+00
2.1573000e+04	2.5501363e-01	2.5571005e-01	-1.0044117e+00
2.1574000e+04	2.5501277e-01	2.5570888e-01	-1.0043931e+00
2.1575000e+04	2.5501192e-01	2.5570771e-01	-1.0043745e+00
2.1576000e+04	2.5501106e-01	2.5570654e-01	-1.0043559e+00
2.1577000e+04	2.5501021e-01	2.5570537e-01	-1.0043374e+00
2.1578000e+04	2.5500935e-01	2.5570420e-01	-1.0043188e+00
2.1579000e+04	2.5500850e-01	2.5570303e-01	-1.0043002e+00
2.1580000e+04	2.5500764e-01	2.5570186e-01	-1.0042817e+00
2.1581000e+04	2.5500679e-01	2.5570069e-01	-1.0042631e+00
2.1582000e+04	2.5500594e-01	2.5569952e-01	-1.0042445e+00
2.1583000e+04	2.5500508e-01	2.5569835e-01	-1.0042260e+00
2.1584000e+04	2.5500423e-01	2.5569718e-01	-1.0042074e+00
2.1585000e+04	2.5500337e-01	2.5569601e-01	-1.0041889e+00
2.1586000e+04	2.5500252e-01	2.5569484e-01	-1.0041703e+00
2.1587000e+04	2.5500167e-01	2.5569367e-01	-1.0041518e+00
2.1588000e+04	2.5500081e-01	2.5569250e-01	-1.0041332e+00
2.1589000e+04	2.5499996e-01	2.5569133e-01	-1.0041147e+00
2.1590000e+04	2.5499911e-01	2.5569016e-01	-1.0040962e+00
2.1591000e+04	2.5499825e-01	2.5568900e-01	-1.0040776e+00
2.1592000e+04	2.5499740e-01	2.5568783e-01	-1.0040591e+00
2.1593000e+04	2.5499655e-01	2.5568666e-01	-1.0040405e+00
2.1594000e+04	2.5499569e-01	2.5568549e-01	-1.0040220e+00
2.1595000e+04	2.5499484e-01	2.5568432e-01	-1.0040035e+00
2.1596000e+04	2.5499399e-01	2.5568315e-01	-1.0039850e+00
2.1597000e+04	2.5499314e-01	2.5568199e-01	-1.0039664e+00
2.1598000e+04	2.5499228e-01	2.5568082e-01	-1.0039479e+00
2.1599000e+04	2.5499143e-01	2.5567965e-01	-1.0039294e+00
2.1600000e+04	2.5499058e-01	2.5567848e-01	-1.0039109e+00
2.1601000e+04	2.5498973e-01	2.5567732e-01	-1.0038924e+00
2.1602000e+04	2.5498887e-01	2.5567615e-01	-1.0038739e+00
2.1603000e+04	2.5498802e-01	2.5567498e-01	-1.0038554e+00
2.1604000e+04	2.5498717e-01	2.5567381e-01	-1.0038369e+00
2.1605000e+04	2.5498632e-01	2.5567265e-01	-1.0038184e+00
2.1606000e+04	2.5498547e-01	2.5567148e-01	-1.0037999e+00
2.1607000e+04	2.5498461e-01	2.5567031e-01	-1.0037814e+00
2.1608000e+04	2.5498376e-01	2.5566915e-01	-1.0037629e+00
2.1609000e+04	2.5498291e-01	2.5566798e-01	-1.0037444e+00
2.1610000e+04	2.5498206e-01	2.5566681e-01	-1.0037259e+00
2.1611000e+04	2.5498121e-01	2.5566565e-01	-1.0037074e+00
2.1612000e+04	2.5498036e-01	2.5566448e-01	-1.0036889e+00
2.1613000e+04	2.5497951e-01	2.5566331e-01	-1.0036704e+00
2.1614000e+04	2.5497865e-01	2.5566215e-01	-1.0036520e+00
2.1615000e+04	2.5497780e-01	2.5566098e-01	-1.0036335e+00
2.1616000e+04	2.5497695e-01	2.5565982e-01	-1.0036150e+00
2.1617000e+04	2.5497610e-01	2.5565865e-01	-1.0035965e+00
2.1618000e+04	2.5497525e-01	2.5565749e-01	-1.0035781e+00
2.1619000e+04	2.5497440e-01	2.5565632e-01	-1.0035596e+00
2.1620000e+04	2.5497355e-01	2.5565516e-01	-1.0035411e+00
2.1621000e+04	2.5497270e-01	2.5565399e-01	-1.0035227e+00
2.1622000e+04	2.5497185e-01	2.5565283e-01	-1.0035042e+00
2.1623000e+04	2.5497100e-01	2.5565166e-01	-1.0034858e+00
2.1624000e+04	2.5497015e-01	2.5565050e-01	-1.0034673e+00
2.1625000e+04	2.5496930e-01	2.5564933e-01	-1.0034489e+00
2.1626000e+04	2.5496845e-01	2.5564817e-01	-1.0034304e+00
2.1627000e+04	2.5496760e-01	2.5564700e-01	-1.0034120e+00
2.1628000e+04	2.5496675e-01	2.5564584e-01	-1.0033935e+00
2.1629000e+04	2.5496590e-01	2.5564467e-01	-1.0033751e+00
2.1630000e+04	2.5496505e-01	2.5564351e-01	-1.0033566e+00
2.1631000e+04	2.5496420e-01	2.5564235e-01	-1.0033382e+00
2.1632000e+04	2.5496335e-01	2.5564118e-01	-1.0033198e+00
2.1633000e+04	2.5496250e-01	2.5564002e-01	-1.0033013e+00
2.1634000e+04	2.5496165e-01	2.5563886e-01	-1.0032829e+00
2.1635000e+04	2.5496080e-01	2.5563769e-01	-1.0032645e+00
2.1636000e+04	2.5495995e-01	2.5563653e-01	-1.0032461e+00
2.1637000e+04	2.5495911e-01	2.5563537e-01	-1.0032276e+00
2.1638000e+04	2.5495826e-01	2.5563420e-01	-1.0032092e+00
2.1639000e+04	2.5495741e-01	2.5563304e-01	-1.0031908e+00
2.1640000e+04	2.5495656e-01	2.5563188e-01	-1.0031724e+00
2.1641000e+04	2.5495571e-01	2.5563071e-01	-1.0031540e+00
2.1642000e+04	2.5495486e-01	2.5562955e-01	-1.0031356e+00
2.1643000e+04	2.5495401e-01	2.5562839e-01	-1.0031172e+00
2.1644000e+04	2.5495317e-01	2.5562723e-01	-1.0030988e+00
2.1645000e+04	2.5495232e-01	2.5562607e-01	-1.0030804e+00
2.1646000e+04	2.5495147e-01	2.5562490e-01	-1.0030620e+00
2.1647000e+04	2.5495062e-01	2.5562374e-01	-1.0030436e+00
2.1648000e+04	2.5494977e-01	2.5562258e-01	-1.0030252e+00
2.1649000e+04	2.5494893e-01	2.5562142e-01	-1.0030068e+00
2.1650000e+04	2.5494808e-01	2.5562026e-01	-1.0029884e+00
2.1651000e+04	2.5494723e-01	2.5561910e-01	-1.0029700e+00
2.1652000e+04	2.5494638e-01	2.5561793e-01	-1.0029516e+00
2.1653000e+04	2.5494553e-01	2.5561677e-01	-1.0029332e+00
2.1654000e+04	2.5494469e-01	2.5561561e-01	-1.0029149e+00
2.1655000e+04	2.5494384e-01	2.5561445e-01	-1.0028965e+00
2.1656000e+04	2.5494299e-01	2.5561329e-01	-1.0028781e+00
2.1657000e+04	2.5494215e-01	2.5561213e-01	-1.0028597e+00
2.1658000e+04	2.5494130e-01	2.5561097e-01	-1.0028414e+00
2.1659000e+04	2.5494045e-01	2.5560981e-01	-1.0028230e+00
2.1660000e+04	2.5493961e-01	2.5560865e-01	-1.0028046e+00
2.1661000e+04	2.5493876e-01	2.5560749e-01	-1.0027863e+00
2.1662000e+04	2.5493791e-01	2.5560633e-01	-1.0027679e+00
2.1663000e+04	2.5493707e-01	2.5560517e-01	-1.0027496e+00
2.1664000e+04	2.5493622e-01	2.5560401e-01	-1.0027312e+00
2.1665000e+04	2.5493537e-01	2.5560285e-01	-1.0027129e+00
2.1666000e+04	2.5493453e-01	2.5560169e-01	-1.0026945e+00
2.1667000e+04	2.5493368e-01	2.5560053e-01	-1.0026762e+00
2.1668000e+04	2.5493283e-01	2.5559937e-01	-1.0026578e+00
2.1669000e+04	2.5493199e-01	2.5559821e-01	-1.0026395e+00
2.1670000e+04	2.5493114e-01	2.5559705e-01	-1.0026211e+00
2.1671000e+04	2.5493030e-01	2.5559589e-01	-1.0026028e+00
2.1672000e+04	2.5492945e-01	2.5559473e-01	-1.0025845e+00
2.1673000e+04	2.5492860e-01	2.5559357e-01	-1.0025661e+00
2.1674000e+04	2.5492776e-01	2.5559242e-01	-1.0025478e+00
2.1675000e+04	2.5492691e-01	2.5559126e-01	-1.0025295e+00
2.1676000e+04	2.5492607e-01	2.5559010e-01	-1.0025112e+00
2.1677000e+04	2.5492522e-01	2.5558894e-01	-1.0024928e+00
2.1678000e+04	2.5492438e-01	2.5558778e-01	-1.0024745e+00
2.1679000e+04	2.5492353e-01	2.5558662e-01	-1.0024562e+00
2.1680000e+04	2.5492269e-01	2.5558547e-01	-1.0024379e+00
2.1681000e+04	2.5492184e-01	2.5558431e-01	-1.0024196e+00
2.1682000e+04	2.5492100e-01	2.5558315e-01	-1.0024013e+00
2.1683000e+04	2.5492015e-01	2.5558199e-01	-1.0023830e+00
2.1684000e+04	2.5491931e-01	2.5558084e-01	-1.0023647e+00
2.1685000e+04	2.5491846e-01	2.5557968e-01	-1.0023464e+00
2.1686000e+04	2.5491762e-01	2.5557852e-01	-1.0023281e+00
2.1687000e+04	2.5491678e-01	2.5557736e-01	-1.0023098e+00
2.1688000e+04	2.5491593e-01	2.5557621e-01	-1.0022915e+00
2.1689000e+04	2.5491509e-01	2.5557505e-01	-1.0022732e+00
2.1690000e+04	2.5491424e-01	2.5557389e-01	-1.0022549e+00
2.1691000e+04	2.5491340e-01	2.5557274e-01	-1.0022366e+00
2.1692000e+04	2.5491256e-01	2.5557158e-01	-1.0022183e+00
2.1693000e+04	2.5491171e-01	2.5557042e-01	-1.0022000e+00
2.1694000e+04	2.5491087e-01	2.5556927e-01	-1.0021818e+00
2.1695000e+04	2.5491002e-01	2.5556811e-01	-1.0021635e+00
2.1696000e+04	2.5490918e-01	2.5556696e-01	-1.0021452e+00
2.1697000e+04	2.5490834e-01	2.5556580e-01	-1.0021269e+00
2.1698000e+04	2.5490749e-01	2.5556464e-01	-1.0021087e+00
2.1699000e+04	2.5490665e-01	2.5556349e-01	-1.0020904e+00
2.1700000e+04	2.5490581e-01	2.5556233e-01	-1.0020721e+00
2.1701000e+04	2.5490496e-01	2.5556118e-01	-1.0020539e+00
2.1702000e+04	2.5490412e-01	2.5556002e-01	-1.0020356e+00
2.1703000e+04	2.5490328e-01	2.5555887e-01	-1.0020174e+00
2.1704000e+04	2.5490244e-01	2.5555771e-01	-1.0019991e+00
2.1705000e+04	2.5490159e-01	2.5555656e-01	-1.0019809e+00
2.1706000e+04	2.5490075e-01	2.5555540e-01	-1.0019626e+00
2.1707000e+04	2.5489991e-01	2.5555425e-01	-1.0019444e+00
2.1708000e+04	2.5489907e-01	2.5555309e-01	-1.0019261e+00
2.1709000e+04	2.5489822e-01	2.5555194e-01	-1.0019079e+00
2.1710000e+04	2.5489738e-01	2.5555079e-01	-1.0018896e+00
2.1711000e+04	2.5489654e-01	2.5554963e-01	-1.0018714e+00
2.1712000e+04	2.5489570e-01	2.5554848e-01	-1.0018532e+00
2.1713000e+04	2.5489486e-01	2.5554732e-01	-1.0018349e+00
2.1714000e+04	2.5489401e-01	2.5554617e-01	-1.0018167e+00
2.1715000e+04	2.5489317e-01	2.5554502e-01	-1.0017985e+00
2.1716000e+04	2.5489233e-01	2.5554386e-01	-1.0017803e+00
2.1717000e+04	2.5489149e-01	2.5554271e-01	-1.0017620e+00
2.1718000e+04	2.5489065e-01	2.5554156e-01	-1.0017438e+00
2.1719000e+04	2.5488981e-01	2.5554040e-01	-1.0017256e+00
2.1720000e+04	2.5488896e-01	2.5553925e-01	-1.0017074e+00
2.1721000e+04	2.5488812e-01	2.5553810e-01	-1.0016892e+00
2.1722000e+04	2.5488728e-01	2.5553694e-01	-1.0016710e+00
2.1723000e+04	2.5488644e-01	2.5553579e-01	-1.0016528e+00
2.1724000e+04	2.5488560e-01	2.5553464e-01	-1.0016346e+00
2.1725000e+04	2.5488476e-01	2.5553348e-01	-1.0016164e+00
2.1726000e+04	2.5488392e-01	2.5553233e-01	-1.0015982e+00
2.1727000e+04	2.5488308e-01	2.5553118e-01	-1.0015800e+00
2.1728000e+04	2.5488224e-01	2.5553003e-01	-1.0015618e+00
2.1729000e+04	2.5488140e-01	2.5552888e-01	-1.0015436e+00
2.1730000e+04	2.5488056e-01	2.5552772e-01	-1.0015254e+00
2.1731000e+04	2.5487972e-01	2.5552657e-01	-1.0015072e+00
2.1732000e+04	2.5487888e-01	2.5552542e-01	-1.0014890e+00
2.1733000e+04	2.5487804e-01	2.5552427e-01	-1.0014708e+00
2.1734000e+04	2.5487720e-01	2.5552312e-01	-1.0014526e+00
2.1735000e+04	2.5487636e-01	2.5552197e-01	-1.0014345e+00
2.1736000e+04	2.5487552e-01	2.5552082e-01	-1.0014163e+00
2.1737000e+04	2.5487468e-01	2.5551966e-01	-1.0013981e+00
2.1738000e+04	2.5487384e-01	2.5551851e-01	-1.0013800e+00
2.1739000e+04	2.5487300e-01	2.5551736e-01	-1.0013618e+00
2.1740000e+04	2.5487216e-01	2.5551621e-01	-1.0013436e+00
2.1741000e+04	2.5487132e-01	2.5551506e-01	-1.0013255e+00
2.1742000e+04	2.5487048e-01	2.5551391e-01	-1.0013073e+00
2.1743000e+04	2.5486964e-01	2.5551276e-01	-1.0012891e+00
2.1744000e+04	2.5486880e-01	2.5551161e-01	-1.0012710e+00
2.1745000e+04	2.5486796e-01	2.5551046e-01	-1.0012528e+00
2.1746000e+04	2.5486712e-01	2.5550931e-01	-1.0012347e+00
2.1747000e+04	2.5486628e-01	2.5550816e-01	-1.0012165e+00
2.1748000e+04	2.5486545e-01	2.5550701e-01	-1.0011984e+00
2.1749000e+04	2.5486461e-01	2.5550586e-01	-1.0011802e+00
2.1750000e+04	2.5486377e-01	2.5550471e-01	-1.0011621e+00
2.1751000e+04	2.5486293e-01	2.5550356e-01	-1.0011440e+00
2.1752000e+04	2.5486209e-01	2.5550241e-01	-1.0011258e+00
2.1753000e+04	2.5486125e-01	2.5550126e-01	-1.0011077e+00
2.1754000e+04	2.5486041e-01	2.5550011e-01	-1.0010896e+00
2.1755000e+04	2.5485958e-01	2.5549897e-01	-1.0010714e+00
2.1756000e+04	2.5485874e-01	2.5549782e-01	-1.0010533e+00
2.1757000e+04	2.5485790e-01	2.5549667e-01	-1.0010352e+00
2.1758000e+04	2.5485706e-01	2.5549552e-01	-1.0010171e+00
2.1759000e+04	2.5485622e-01	2.5549437e-01	-1.0009990e+00
2.1760000e+04	2.5485539e-01	2.5549322e-01	-1.0009808e+00
2.1761000e+04	2.5485455e-01	2.5549207e-01	-1.0009627e+00
2.1762000e+04	2.5485371e-01	2.5549093e-01	-1.0009446e+00
2.1763000e+04	2.5485287e-01	2.5548978e-01	-1.0009265e+00
2.1764000e+04	2.5485204e-01	2.5548863e-01	-1.0009084e+00
2.1765000e+04	2.5485120e-01	2.5548748e-01	-1.0008903e+00
2.1766000e+04	2.5485036e-01	2.5548634e-01	-1.0008722e+00
2.1767000e+04	2.5484953e-01	2.5548519e-01	-1.0008541e+00
2.1768000e+04	2.5484869e-01	2.5548404e-01	-1.0008360e+00
2.1769000e+04	2.5484785e-01	2.5548289e-01	-1.0008179e+00
2.1770000e+04	2.5484702e-01	2.5548175e-01	-1.0007998e+00
2.1771000e+04	2.5484618e-01	2.5548060e-01	-1.0007817e+00
2.1772000e+04	2.5484534e-01	2.5547945e-01	-1.0007636e+00
2.1773000e+04	2.5484451e-01	2.5547831e-01	-1.0007456e+00
2.1774000e+04	2.5484367e-01	2.5547716e-01	-1.0007275e+00
2.1775000e+04	2.5484283e-01	2.5547601e-01	-1.0007094e+00
2.1776000e+04	2.5484200e-01	2.5547487e-01	-1.0006913e+00
2.1777000e+04	2.5484116e-01	2.5547372e-01	-1.0006732e+00
2.1778000e+04	2.5484032e-01	2.5547257e-01	-1.0006552e+00
2.1779000e+04	2.5483949e-01	2.5547143e-01	-1.0006371e+00
2.1780000e+04	2.5483865e-01	2.5547028e-01	-1.0006190e+00
2.1781000e+04	2.5483782e-01	2.5546914e-01	-1.0006010e+00
2.1782000e+04	2.5483698e-01	2.5546799e-01	-1.0005829e+00
2.1783000e+04	2.5483615e-01	2.5546684e-01	-1.0005648e+00
2.1784000e+04	2.5483531e-01	2.5546570e-01	-1.0005468e+00
2.1785000e+04	2.5483448e-01	2.5546455e-01	-1.0005287e+00
2.1786000e+04	2.5483364e-01	2.5546341e-01	-1.0005107e+00
2.1787000e+04	2.5483280e-01	2.5546226e-01	-1.0004926e+00
2.1788000e+04	2.5483197e-01	2.5546112e-01	-1.0004746e+00
2.1789000e+04	2.5483113e-01	2.5545997e-01	-1.0004565e+00
2.1790000e+04	2.5483030e-01	2.5545883e-01	-1.0004385e+00
2.1791000e+04	2.5482946e-01	2.5545768e-01	-1.0004205e+00
2.1792000e+04	2.5482863e-01	2.5545654e-01	-1.0004024e+00
2.1793000e+04	2.5482780e-01	2.5545539e-01	-1.0003844e+00
2.1794000e+04	2.5482696e-01	2.5545425e-01	-1.0003663e+00
2.1795000e+04	2.5482613e-01	2.5545311e-01	-1.0003483e+00
2.1796000e+04	2.5482529e-01	2.5545196e-01	-1.0003303e+00
2.1797000e+04	2.5482446e-01	2.5545082e-01	-1.0003123e+00
2.1798000e+04	2.5482362e-01	2.5544967e-01	-1.0002942e+00
2.1799000e+04	2.5482279e-01	2.5544853e-01	-1.0002762e+00
2.1800000e+04	2.5482196e-01	2.5544739e-01	-1.0002582e+00
2.1801000e+04	2.5482112e-01	2.5544624e-01	-1.0002402e+00
2.1802000e+04	2.5482029e-01	2.5544510e-01	-1.0002222e+00
2.1803000e+04	2.5481945e-01	2.5544396e-01	-1.0002042e+00
2.1804000e+04	2.5481862e-01	2.5544281e-01	-1.0001862e+00
2.1805000e+04	2.5481779e-01	2.5544167e-01	-1.0001681e+00
2.1806000e+04	2.5481695e-01	2.5544053e-01	-1.0001501e+00
2.1807000e+04	2.5481612e-01	2.5543939e-01	-1.0001321e+00
2.1808000e+04	2.5481529e-01	2.5543824e-01	-1.0001141e+00
2.1809000e+04	2.5481445e-01	2.5543710e-01	-1.0000961e+00
2.1810000e+04	2.5481362e-01	2.5543596e-01	-1.0000782e+00
2.1811000e+04	2.5481279e-01	2.5543482e-01	-1.0000602e+00
2.1812000e+04	2.5481195e-01	2.5543367e-01	-1.0000422e+00
2.1813000e+04	2.5481112e-01	2.5543253e-01	-1.0000242e+00
2.1814000e+04	2.5481029e-01	2.5543139e-01	-1.0000062e+00
2.1815000e+04	2.5480946e-01	2.5543025e-01	-9.9998822e-01
2.1816000e+04	2.5480862e-01	2.5542911e-01	-9.9997024e-01
2.1817000e+04	2.5480779e-01	2.5542796e-01	-9.9995226e-01
2.1818000e+04	2.5480696e-01	2.5542682e-01	-9.9993429e-01
2.1819000e+04	2.5480613e-01	2.5542568e-01	-9.9991632e-01
2.1820000e+04	2.5480529e-01	2.5542454e-01	-9.9989835e-01
2.1821000e+04	2.5480446e-01	2.5542340e-01	-9.9988038e-01
2.1822000e+04	2.5480363e-01	2.5542226e-01	-9.9986241e-01
2.1823000e+04	2.5480280e-01	2.5542112e-01	-9.9984445e-01
2.1824000e+04	2.5480197e-01	2.5541998e-01	-9.9982649e-01
2.1825000e+04	2.5480113e-01	2.5541884e-01	-9.9980853e-01
2.1826000e+04	2.5480030e-01	2.5541770e-01	-9.9979058e-01
2.1827000e+04	2.5479947e-01	2.5541656e-01	-9.9977263e-01
2.1828000e+04	2.5479864e-01	2.5541542e-01	-9.9975467e-01
2.1829000e+04	2.5479781e-01	2.5541428e-01	-9.9973673e-01
2.1830000e+04	2.5479698e-01	2.5541314e-01	-9.9971878e-01
2.1831000e+04	2.5479615e-01	2.5541200e-01	-9.9970084e-01
2.1832000e+04	2.5479531e-01	2.5541086e-01	-9.9968290e-01
2.1833000e+04	2.5479448e-01	2.5540972e-01	-9.9966496e-01
2.1834000e+04	2.5479365e-01	2.5540858e-01	-9.9964702e-01
2.1835000e+04	2.5479282e-01	2.5540744e-01	-9.9962909e-01
2.1836000e+04	2.5479199e-01	2.5540630e-01	-9.9961116e-01
2.1837000e+04	2.5479116e-01	2.5540516e-01	-9.9959323e-01
2.1838000e+04	2.5479033e-01	2.5540402e-01	-9.9957530e-01
2.1839000e+04	2.5478950e-01	2.5540288e-01	-9.9955738e-01
2.1840000e+04	2.5478867e-01	2.5540174e-01	-9.9953946e-01
2.1841000e+04	2.5478784e-01	2.5540060e-01	-9.9952154e-01
2.1842000e+04	2.5478701e-01	2.5539946e-01	-9.9950362e-01
2.1843000e+04	2.5478618e-01	2.5539833e-01	-9.9948571e-01
2.1844000e+04	2.5478535e-01	2.5539719e-01	-9.9946780e-01
2.1845000e+04	2.5478452e-01	2.5539605e-01	-9.9944989e-01
2.1846000e+04	2.5478369e-01	2.5539491e-01	-9.9943198e-01
2.1847000e+04	2.5478286e-01	2.5539377e-01	-9.9941408e-01
2.1848000e+04	2.5478203e-01	2.5539263e-01	-9.9939617e-01
2.1849000e+04	2.5478120e-01	2.5539150e-01	-9.9937827e-01
2.1850000e+04	2.5478037e-01	2.5539036e-01	-9.9936038e-01
2.1851000e+04	2.5477954e-01	2.5538922e-01	-9.9934248e-01
2.1852000e+04	2.5477871e-01	2.5538808e-01	-9.9932459e-01
2.1853000e+04	2.5477788e-01	2.5538695e-01	-9.9930670e-01
2.1854000e+04	2.5477705e-01	2.5538581e-01	-9.9928881e-01
2.1855000e+04	2.5477622e-01	2.5538467e-01	-9.9927093e-01
2.1856000e+04	2.5477539e-01	2.5538354e-01	-9.9925304e-01
2.1857000e+04	2.5477456e-01	2.5538240e-01	-9.9923516e-01
2.1858000e+04	2.5477374e-01	2.5538126e-01	-9.9921729e-01
2.1859000e+04	2.5477291e-01	2.5538013e-01	-9.9919941e-01
2.1860000e+04	2.5477208e-01	2.5537899e-01	-9.9918154e-01
2.1861000e+04	2.5477125e-01	2.5537785e-01	-9.9916367e-01
2.1862000e+04	2.5477042e-01	2.5537672e-01	-9.9914580e-01
2.1863000e+04	2.5476959e-01	2.5537558e-01	-9.9912793e-01
2.1864000e+04	2.5476876e-01	2.5537444e-01	-9.9911007e-01
2.1865000e+04	2.5476794e-01	2.5537331e-01	-9.9909221e-01
2.1866000e+04	2.5476711e-01	2.5537217e-01	-9.9907435e-01
2.1867000e+04	2.5476628e-01	2.5537104e-01	-9.9905649e-01
2.1868000e+04	2.5476545e-01	2.5536990e-01	-9.9903864e-01
2.1869000e+04	2.5476462e-01	2.5536877e-01	-9.9902079e-01
2.1870000e+04	2.5476380e-01	2.5536763e-01	-9.9900294e-01
2.1871000e+04	2.5476297e-01	2.5536650e-01	-9.9898509e-01
2.1872000e+04	2.5476214e-01	2.5536536e-01	-9.9896724e-01
2.1873000e+04	2.5476131e-01	2.5536423e-01	-9.9894940e-01
2.1874000e+04	2.5476049e-01	2.5536309e-01	-9.9893156e-01
2.1875000e+04	2.5475966e-01	2.5536196e-01	-9.9891373e-01
2.1876000e+04	2.5475883e-01	2.5536082e-01	-9.9889589e-01
2.1877000e+04	2.5475801e-01	2.5535969e-01	-9.9887806e-01
2.1878000e+04	2.5475718e-01	2.5535855e-01	-9.9886023e-01
2.1879000e+04	2.5475635e-01	2.5535742e-01	-9.9884240e-01
2.1880000e+04	2.5475552e-01	2.5535628e-01	-9.9882458e-01
2.1881000e+04	2.5475470e-01	2.5535515e-01	-9.9880675e-01
2.1882000e+04	2.5475387e-01	2.5535402e-01	-9.9878893e-01
2.1883000e+04	2.5475304e-01	2.5535288e-01	-9.9877111e-01
2.1884000e+04	2.5475222e-01	2.5535175e-01	-9.9875330e-01
2.1885000e+04	2.5475139e-01	2.5535061e-01	-9.9873548e-01
2.1886000e+04	2.5475057e-01	2.5534948e-01	-9.9871767e-01
2.1887000e+04	2.5474974e-01	2.5534835e-01	-9.9869987e-01
2.1888000e+04	2.5474891e-01	2.5534721e-01	-9.9868206e-01
2.1889000e+04	2.5474809e-01	2.5534608e-01	-9.9866426e-01
2.1890000e+04	2.5474726e-01	2.5534495e-01	-9.9864645e-01
2.1891000e+04	2.5474644e-01	2.5534382e-01	-9.9862865e-01
2.1892000e+04	2.5474561e-01	2.5534268e-01	-9.9861086e-01
2.1893000e+04	2.5474478e-01	2.5534155e-01	-9.9859306e-01
2.1894000e+04	2.5474396e-01	2.5534042e-01	-9.9857527e-01
2.1895000e+04	2.5474313e-01	2.5533929e-01	-9.9855748e-01
2.1896000e+04	2.5474231e-01	2.5533815e-01	-9.9853970e-01
2.1897000e+04	2.5474148e-01	2.5533702e-01	-9.9852191e-01
2.1898000e+04	2.5474066e-01	2.5533589e-01	-9.9850413e-01
2.1899000e+04	2.5473983e-01	2.5533476e-01	-9.9848635e-01
2.1900000e+04	2.5473901e-01	2.5533363e-01	-9.9846857e-01
2.1901000e+04	2.5473818e-01	2.5533249e-01	-9.9845080e-01
2.1902000e+04	2.5473736e-01	2.5533136e-01	-9.9843302e-01
2.1903000e+04	2.5473653e-01	2.5533023e-01	-9.9841525e-01
2.1904000e+04	2.5473571e-01	2.5532910e-01	-9.9839749e-01
2.1905000e+04	2.5473488e-01	2.5532797e-01	-9.9837972e-01
2.1906000e+04	2.5473406e-01	2.5532684e-01	-9.9836196e-01
2.1907000e+04	2.5473323e-01	2.5532571e-01	-9.9834420e-01
